0.00100004,1.25
0.00100005,1.25
0.00100008,1.25
0.00100015,1.25
0.00100028,1.25
0.00100054,1.25
0.00100105,1.25
0.00100159,1.25
0.00100235,1.25
0.00100322,1.25
0.00100478,1.25
0.00100736,1.25
0.00101002,1.25
0.00101002,1.125
0.00101003,0.875
0.00101003,0.375
0.00101004,0
0.00101004,0
0.00101004,0
0.00101005,0
0.00101006,0
0.00101009,0
0.00101014,0
0.00101024,0
0.00101045,0
0.00101079,0
0.00101108,0
0.00101136,0
0.00101173,0
0.00101218,0
0.00101276,0
0.00101347,0
0.00101442,0
0.00101546,0
0.00101641,0
0.0010173,0
0.0010182,0
0.00101913,0
0.00102006,0
0.00102099,0
0.00102191,0
0.00102283,0
0.00102382,0
0.00102517,0
0.00102689,0
0.00102928,0
0.00103315,0
0.00104089,0
0.00105089,0
0.00106089,0
0.00107089,0
0.00108089,0
0.00109089,0
0.00110089,0
0.00111089,0
0.00112089,0
0.00113089,0
0.00114089,0
0.00115089,0
0.00116089,0
0.00117089,0
0.00118089,0
0.00119089,0
0.00120089,0
0.00121089,0
0.00122089,0
0.00123089,0
0.00124089,0
0.00125089,0
0.00126089,0
0.00127089,0
0.00128089,0
0.00129089,0
0.00130089,0
0.00131089,0
0.00132089,0
0.00133089,0
0.00134089,0
0.00135089,0
0.00136089,0
0.00137089,0
0.00138089,0
0.00139089,0
0.00140089,0
0.00141089,0
0.00142089,0
0.00143089,0
0.00144089,0
0.00145089,0
0.00146089,0
0.00147089,0
0.00148089,0
0.00149089,0
0.00150089,0
0.00151089,0
0.00152089,0
0.00153089,0
0.00154089,0
0.00155089,0
0.00156089,0
0.00157089,0
0.00158089,0
0.00159089,0
0.00160089,0
0.00161089,0
0.00162089,0
0.00163089,0
0.00164089,0
0.00165089,0
0.00166089,0
0.00167089,0
0.00168089,0
0.00169089,0
0.00170089,0
0.00171089,0
0.00172089,0
0.00173089,0
0.00174089,0
0.00175089,0
0.00176089,0
0.00177089,0
0.00178089,0
0.00179089,0
0.00180089,0
0.00181089,0
0.00182089,0
0.00183089,0
0.00184089,0
0.00185089,0
0.00186089,0
0.00187089,0
0.00188089,0
0.00189089,0
0.00190089,0
0.00191089,0
0.00192089,0
0.00193089,0
0.00194089,0
0.00195089,0
0.00196089,0
0.00197089,0
0.00198089,0
0.00199089,0
0.002,0
0.002,0.125
0.00200001,0.375
0.00200001,0.875
0.00200002,1.25
0.00200002,1.25
0.00200002,1.25
0.00200003,1.25
0.00200004,1.25
0.00200005,1.25
0.00200008,1.25
0.00200015,1.25
0.00200028,1.25
0.00200054,1.25
0.00200105,1.25
0.00200159,1.25
0.00200235,1.25
0.00200322,1.25
0.00200478,1.25
0.00200736,1.25
0.00201002,1.25
0.00201002,1.125
0.00201003,0.875
0.00201003,0.375
0.00201004,1.3247e-011
0.00201004,0
0.00201004,0
0.00201005,0
0.00201006,0
0.00201009,0
0.00201014,0
0.00201024,0
0.00201045,0
0.00201079,0
0.00201108,0
0.00201136,0
0.00201173,0
0.00201218,0
0.00201276,0
0.00201347,0
0.00201442,0
0.00201546,0
0.00201641,0
0.0020173,0
0.0020182,0
0.00201913,0
0.00202006,0
0.00202099,0
0.00202191,0
0.00202283,0
0.00202382,0
0.00202517,0
0.00202689,0
0.00202928,0
0.00203315,0
0.00204089,0
0.00205089,0
0.00206089,0
0.00207089,0
0.00208089,0
0.00209089,0
0.00210089,0
0.00211089,0
0.00212089,0
0.00213089,0
0.00214089,0
0.00215089,0
0.00216089,0
0.00217089,0
0.00218089,0
0.00219089,0
0.00220089,0
0.00221089,0
0.00222089,0
0.00223089,0
0.00224089,0
0.00225089,0
0.00226089,0
0.00227089,0
0.00228089,0
0.00229089,0
0.00230089,0
0.00231089,0
0.00232089,0
0.00233089,0
0.00234089,0
0.00235089,0
0.00236089,0
0.00237089,0
0.00238089,0
0.00239089,0
0.00240089,0
0.00241089,0
0.00242089,0
0.00243089,0
0.00244089,0
0.00245089,0
0.00246089,0
0.00247089,0
0.00248089,0
0.00249089,0
0.00250089,0
0.00251089,0
0.00252089,0
0.00253089,0
0.00254089,0
0.00255089,0
0.00256089,0
0.00257089,0
0.00258089,0
0.00259089,0
0.00260089,0
0.00261089,0
0.00262089,0
0.00263089,0
0.00264089,0
0.00265089,0
0.00266089,0
0.00267089,0
0.00268089,0
0.00269089,0
0.00270089,0
0.00271089,0
0.00272089,0
0.00273089,0
0.00274089,0
0.00275089,0
0.00276089,0
0.00277089,0
0.00278089,0
0.00279089,0
0.00280089,0
0.00281089,0
0.00282089,0
0.00283089,0
0.00284089,0
0.00285089,0
0.00286089,0
0.00287089,0
0.00288089,0
0.00289089,0
0.00290089,0
0.00291089,0
0.00292089,0
0.00293089,0
0.00294089,0
0.00295089,0
0.00296089,0
0.00297089,0
0.00298089,0
0.00299089,0
0.003,0
0.003,0.125
0.00300001,0.375
0.00300001,0.875
0.00300002,1.25
0.00300002,1.25
0.00300002,1.25
0.00300003,1.25
0.00300004,1.25
0.00300005,1.25
0.00300008,1.25
0.00300015,1.25
0.00300028,1.25
0.00300054,1.25
0.00300105,1.25
0.00300159,1.25
0.00300235,1.25
0.00300322,1.25
0.00300478,1.25
0.00300736,1.25
0.00301002,1.25
0.00301002,1.125
0.00301003,0.875
0.00301003,0.375
0.00301004,1.3247e-011
0.00301004,0
0.00301004,0
0.00301005,0
0.00301006,0
0.00301009,0
0.00301014,0
0.00301024,0
0.00301045,0
0.00301079,0
0.00301108,0
0.00301136,0
0.00301173,0
0.00301218,0
0.00301276,0
0.00301347,0
0.00301442,0
0.00301546,0
0.00301641,0
0.0030173,0
0.0030182,0
0.00301913,0
0.00302006,0
0.00302099,0
0.00302191,0
0.00302283,0
0.00302382,0
0.00302517,0
0.00302689,0
0.00302928,0
0.00303315,0
0.00304088,0
0.00305088,0
0.00306088,0
0.00307088,0
0.00308088,0
0.00309088,0
0.00310088,0
0.00311088,0
0.00312088,0
0.00313088,0
0.00314088,0
0.00315088,0
0.00316088,0
0.00317088,0
0.00318088,0
0.00319088,0
0.00320088,0
0.00321088,0
0.00322088,0
0.00323088,0
0.00324088,0
0.00325088,0
0.00326088,0
0.00327088,0
0.00328088,0
0.00329088,0
0.00330088,0
0.00331088,0
0.00332088,0
0.00333088,0
0.00334088,0
0.00335088,0
0.00336088,0
0.00337088,0
0.00338088,0
0.00339088,0
0.00340088,0
0.00341088,0
0.00342088,0
0.00343088,0
0.00344088,0
0.00345088,0
0.00346088,0
0.00347088,0
0.00348088,0
0.00349088,0
0.00350088,0
0.00351088,0
0.00352088,0
0.00353088,0
0.00354088,0
0.00355088,0
0.00356088,0
0.00357088,0
0.00358088,0
0.00359088,0
0.00360088,0
0.00361088,0
0.00362088,0
0.00363088,0
0.00364088,0
0.00365088,0
0.00366088,0
0.00367088,0
0.00368088,0
0.00369088,0
0.00370088,0
0.00371088,0
0.00372088,0
0.00373088,0
0.00374088,0
0.00375088,0
0.00376088,0
0.00377088,0
0.00378088,0
0.00379088,0
0.00380088,0
0.00381088,0
0.00382088,0
0.00383088,0
0.00384088,0
0.00385088,0
0.00386088,0
0.00387088,0
0.00388088,0
0.00389088,0
0.00390088,0
0.00391088,0
0.00392088,0
0.00393088,0
0.00394088,0
0.00395088,0
0.00396088,0
0.00397088,0
0.00398088,0
0.00399088,0
0.004,0
0.004,0.125
0.00400001,0.375
0.00400001,0.875
0.00400002,1.25
0.00400002,1.25
0.00400002,1.25
0.00400003,1.25
0.00400004,1.25
0.00400005,1.25
0.00400008,1.25
0.00400015,1.25
0.00400028,1.25
0.00400054,1.25
0.00400105,1.25
0.00400159,1.25
0.00400235,1.25
0.00400322,1.25
0.00400478,1.25
0.00400736,1.25
0.00401002,1.25
0.00401002,1.125
0.00401003,0.875
0.00401003,0.375
0.00401004,0
0.00401004,0
0.00401004,0
0.00401005,0
0.00401006,0
0.00401009,0
0.00401014,0
0.00401024,0
0.00401024,0
0.00401025,0
0.00401025,0
0.00401027,0
0.00401029,0
0.00401034,0
0.00401045,0
0.00401065,0
0.00401101,0
0.00401134,0
0.0040117,0
0.00401211,0
0.00401268,0
0.00401336,0
0.00401429,0
0.00401523,0
0.00401612,0
0.00401706,0
0.00401798,0
0.00401891,0
0.00401983,0
0.00402076,0
0.00402168,0
0.00402261,0
0.00402353,0
0.00402481,0
0.00402638,0
0.0040286,0
0.0040319,0
0.00403837,0
0.00404837,0
0.00405837,0
0.00406837,0
0.00407837,0
0.00408837,0
0.00409837,0
0.00410837,0
0.00411837,0
0.00412837,0
0.00413837,0
0.00414837,0
0.00415837,0
0.00416837,0
0.00417837,0
0.00418837,0
0.00419837,0
0.00420837,0
0.00421837,0
0.00422837,0
0.00423837,0
0.00424837,0
0.00425837,0
0.00426837,0
0.00427837,0
0.00428837,0
0.00429837,0
0.00430837,0
0.00431837,0
0.00432837,0
0.00433837,0
0.00434837,0
0.00435837,0
0.00436837,0
0.00437837,0
0.00438837,0
0.00439837,0
0.00440837,0
0.00441837,0
0.00442837,0
0.00443837,0
0.00444837,0
0.00445837,0
0.00446837,0
0.00447837,0
0.00448837,0
0.00449837,0
0.00450837,0
0.00451837,0
0.00452837,0
0.00453837,0
0.00454837,0
0.00455837,0
0.00456837,0
0.00457837,0
0.00458837,0
0.00459837,0
0.00460837,0
0.00461837,0
0.00462837,0
0.00463837,0
0.00464837,0
0.00465837,0
0.00466837,0
0.00467837,0
0.00468837,0
0.00469837,0
0.00470837,0
0.00471837,0
0.00472837,0
0.00473837,0
0.00474837,0
0.00475837,0
0.00476837,0
0.00477837,0
0.00478837,0
0.00479837,0
0.00480837,0
0.00481837,0
0.00482837,0
0.00483837,0
0.00484837,0
0.00485837,0
0.00486837,0
0.00487837,0
0.00488837,0
0.00489837,0
0.00490837,0
0.00491837,0
0.00492837,0
0.00493837,0
0.00494837,0
0.00495837,0
0.00496837,0
0.00497837,0
0.00498837,0
0.00499837,0
0.005,0
0.005,0.125
0.00500001,0.375
0.00500001,0.875
0.00500002,1.25
0.00500002,1.25
0.00500002,1.25
0.00500003,1.25
0.00500004,1.25
0.00500005,1.25
0.00500008,1.25
0.00500015,1.25
0.00500028,1.25
0.00500053,1.25
0.00500105,1.25
0.00500159,1.25
0.00500234,1.25
0.00500322,1.25
0.00500478,1.25
0.00500735,1.25
0.00501002,1.25
0.00501002,1.125
0.00501003,0.875
0.00501003,0.375
0.00501004,0
0.00501004,0
0.00501004,0
0.00501005,0
0.00501006,0
0.00501009,0
0.00501014,0
0.00501024,0
0.00501045,0
0.00501079,0
0.00501108,0
0.00501136,0
0.00501173,0
0.00501218,0
0.00501276,0
0.00501347,0
0.00501442,0
0.00501546,0
0.00501641,0
0.0050173,0
0.0050182,0
0.00501913,0
0.00502006,0
0.00502099,0
0.00502191,0
0.00502283,0
0.00502382,0
0.00502517,0
0.00502689,0
0.00502928,0
0.00503315,0
0.00504089,0
0.00505089,0
0.00506089,0
0.00507089,0
0.00508089,0
0.00509089,0
0.00510089,0
0.00511089,0
0.00512089,0
0.00513089,0
0.00514089,0
0.00515089,0
0.00516089,0
0.00517089,0
0.00518089,0
0.00519089,0
0.00520089,0
0.00521089,0
0.00522089,0
0.00523089,0
0.00524089,0
0.00525089,0
0.00526089,0
0.00527089,0
0.00528089,0
0.00529089,0
0.00530089,0
0.00531089,0
0.00532089,0
0.00533089,0
0.00534089,0
0.00535089,0
0.00536089,0
0.00537089,0
0.00538089,0
0.00539089,0
0.00540089,0
0.00541089,0
0.00542089,0
0.00543089,0
0.00544089,0
0.00545089,0
0.00546089,0
0.00547089,0
0.00548089,0
0.00549089,0
0.00550089,0
0.00551089,0
0.00552089,0
0.00553089,0
0.00554089,0
0.00555089,0
0.00556089,0
0.00557089,0
0.00558089,0
0.00559089,0
0.00560089,0
0.00561089,0
0.00562089,0
0.00563089,0
0.00564089,0
0.00565089,0
0.00566089,0
0.00567089,0
0.00568089,0
0.00569089,0
0.00570089,0
0.00571089,0
0.00572089,0
0.00573089,0
0.00574089,0
0.00575089,0
0.00576089,0
0.00577089,0
0.00578089,0
0.00579089,0
0.00580089,0
0.00581089,0
0.00582089,0
0.00583089,0
0.00584089,0
0.00585089,0
0.00586089,0
0.00587089,0
0.00588089,0
0.00589089,0
0.00590089,0
0.00591089,0
0.00592089,0
0.00593089,0
0.00594089,0
0.00595089,0
0.00596089,0
0.00597089,0
0.00598089,0
0.00599089,0
0.006,0
0.006,0.125
0.00600001,0.375
0.00600001,0.875
0.00600002,1.25
0.00600002,1.25
0.00600002,1.25
0.00600003,1.25
0.00600004,1.25
0.00600005,1.25
0.00600008,1.25
0.00600015,1.25
0.00600028,1.25
0.00600054,1.25
0.00600105,1.25
0.00600159,1.25
0.00600235,1.25
0.00600322,1.25
0.00600478,1.25
0.00600736,1.25
0.00601002,1.25
0.00601002,1.125
0.00601003,0.875
0.00601003,0.375
0.00601004,0
0.00601004,0
0.00601004,0
0.00601005,0
0.00601006,0
0.00601009,0
0.00601014,0
0.00601024,0
0.00601045,0
0.00601079,0
0.00601108,0
0.00601136,0
0.00601173,0
0.00601218,0
0.00601276,0
0.00601347,0
0.00601442,0
0.00601546,0
0.00601641,0
0.0060173,0
0.0060182,0
0.00601913,0
0.00602006,0
0.00602099,0
0.00602191,0
0.00602283,0
0.00602382,0
0.00602517,0
0.00602689,0
0.00602928,0
0.00603316,0
0.00604091,0
0.00605091,0
0.00606091,0
0.00607091,0
0.00608091,0
0.00609091,0
0.00610091,0
0.00611091,0
0.00612091,0
0.00613091,0
0.00614091,0
0.00615091,0
0.00616091,0
0.00617091,0
0.00618091,0
0.00619091,0
0.00620091,0
0.00621091,0
0.00622091,0
0.00623091,0
0.00624091,0
0.00625091,0
0.00626091,0
0.00627091,0
0.00628091,0
0.00629091,0
0.00630091,0
0.00631091,0
0.00632091,0
0.00633091,0
0.00634091,0
0.00635091,0
0.00636091,0
0.00637091,0
0.00638091,0
0.00639091,0
0.00640091,0
0.00641091,0
